10000,18,19853,800,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777068205334646,884,,
10000,19,27782,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777068205334646,99992,,
10000,20,27782,909,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777068205334646,0,,
10000,21,27782,503,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777068205334646,0,,
10000,22,36263,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777068205334646,0,,
10000,23,12597,234,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777068205334646,0,,
10000,24,39716,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777068205334646,0,,
10000,25,27783,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777068205334646,0,,
10000,26,27783,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777068205334646,0,,
10000,27,27784,448,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777068205334646,0,,
10000,28,27785,725,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777068205334646,0,,
10000,29,36258,916,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777068205334646,0,,
10000,30,36260,730,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777068205334646,0,,
10000,31,12223,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777068205334646,0,,
10000,32,12223,635,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777068205334646,0,,
10000,33,12224,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777068205334646,0,,
10000,34,12224,58,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777068205334646,0,,
10001,0,12225,45,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777068205334646,0,,
10001,1,12226,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777068205334646,0,,
10001,2,12228,155,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777068205334646,0,,
10001,3,12229,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777068205334646,0,,
10001,4,12230,34,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777068205334646,0,,
10001,5,12912,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777068205334646,0,,
10001,6,12928,762,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777068205334646,96988,,
10001,7,12929,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777068205334646,998,,
10001,8,12923,103,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777068205334646,368886,,
10001,9,12924,669,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777068205334646,368684,,
10001,10,12925,809,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777068205334646,368684,,
10001,11,12927,47,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,11,33777068205334646,256887,,
10001,12,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777068205334646,299869,,
10001,13,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777068205334646,299869,,
10001,14,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777068205334646,219999,,
10001,15,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777068205334646,877,,
10001,16,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777068205334646,998,,
10001,17,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777068205334646,388,,
10001,18,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777068205334646,884,,
10001,19,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777068205334646,99992,,
10001,20,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777068205334646,0,,
10001,21,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777068205334646,0,,
10001,22,10335,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777068205334646,0,,
10001,23,10335,162,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777068205334646,0,,
10001,24,15111,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777068205334646,0,,
10001,25,27697,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777068205334646,0,,
10001,26,44020,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777068205334646,0,,
10001,27,44027,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777068205334646,0,,
10001,28,44033,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777068205334646,0,,
10001,29,44007,541,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777068205334646,0,,
10001,30,43997,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777068205334646,0,,
10001,31,43998,43,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777068205334646,0,,
10001,32,44032,31,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777068205334646,0,,
10001,33,44008,140,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777068205334646,0,,
10001,34,44070,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777068205334646,0,,
10002,0,43981,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777068205334646,0,,
10002,1,24251,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777068205334646,0,,
10002,2,44005,32,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777068205334646,0,,
10002,3,44006,135,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777068205334646,858,,
10002,4,44029,32,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777068205334646,0,,
10002,5,44031,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777068205334646,858,,
10002,6,44012,23,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777068205334646,998,,
10002,7,36241,56,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777068205334646,998,,
10002,8,44028,138,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777068205334646,48565,,
10002,9,44019,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777068205334646,368684,,
10002,10,44058,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777068205334646,368684,,
10002,11,44009,108,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777068205334646,368684,,
10002,12,43994,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777068205334646,299869,,
10002,13,36263,182,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777068205334646,299869,,
10002,14,44050,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777068205334646,219999,,
10002,15,44053,78,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777068205334646,877,,
10002,16,44014,42,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777068205334646,998,,
10002,17,44013,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777068205334646,388,,
10002,18,44056,176,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777068205334646,884,,
10002,19,44061,22,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777068205334646,99992,,
10002,20,44018,455,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777068205334646,0,,
10002,21,44062,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777068205334646,0,,
10002,22,44057,371,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777068205334646,0,,
10002,23,38931,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777068205334646,0,,
10002,24,44017,37,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777068205334646,0,,
10002,25,43995,73,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777068205334646,0,,
10002,26,43996,295,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777068205334646,0,,
10002,27,44052,61,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777068205334646,0,,
10002,28,44054,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777068205334646,0,,
10002,29,44030,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777068205334646,0,,
10002,30,44000,29,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,30,33777068205334646,0,,
10002,31,44011,110,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777068205334646,0,,
10002,32,44010,149,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,32,33777068205334646,0,,
10002,33,36189,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,33,33777068205334646,0,,
10002,34,43999,59,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777068205334646,0,,
10003,0,12895,136,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777068205334646,0,,
10003,1,36086,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777068205334646,0,,
10003,2,36083,265,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777068205334646,0,,
10003,4,36086,352,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777068205334646,0,,
10003,6,36256,148,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777068205334646,96988,,
10003,8,12888,243,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777068205334646,368886,,
10003,9,44060,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777068205334646,368483,,
11000,0,42576,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777068205334646,0,,
11000,2,42626,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,2,33777068205334646,0,,
11000,3,42627,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,3,33777068205334646,0,,
11000,4,42628,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,4,33777068205334646,0,,
11000,6,42629,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,6,33777068205334646,96988,,
11000,7,42630,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,7,33777068205334646,998,,
11000,8,42533,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,8,33777068205334646,368886,,
11000,9,42538,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,9,33777068205334646,368684,,
11000,10,35089,1,6614,15690,1,0,0,0,0,0,0,0,0,0,0,0,9294,11000,7,10,33777068205334646,368684,,
11000,11,38080,1,5144,21249,0,0,0,0,0,0,0,0,0,0,0,0,9295,11000,7,11,33777068205334646,256887,,
11000,12,38155,1,1,15915,0,0,0,0,0,0,0,0,0,0,0,0,9295,11000,7,12,33777068205334646,299869,,
12000,0,1,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777068205334646,0,,
12001,0,2,9232,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,0,33777068205334646,0,,
12001,1,3,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,1,33777068205334646,0,,
12001,2,4,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,2,33777068205334646,0,,
12001,3,5,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,3,33777068205334646,0,,
12001,4,6,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,4,33777068205334646,0,,
12001,5,7,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,5,33777068205334646,0,,
12001,7,9,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,7,33777068205334646,998,,
12001,9,11,4919,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,9,33777068205334646,368684,,
12001,10,12,8939,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,10,33777068205334646,368684,,
12001,11,13,7936,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,11,33777068205334646,256887,,
12001,12,14,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,12,33777068205334646,299869,,
12001,13,15,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,13,33777068205334646,299869,,
12001,14,16,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,14,33777068205334646,219999,,
12001,15,17,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,15,33777068205334646,877,,
12001,16,18,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,16,33777068205334646,998,,
12001,17,19,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,17,33777068205334646,388,,
12002,5,30755,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,5,33777068205334646,96986,,
12002,6,28954,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,6,33777068205334646,998,,
12002,7,28612,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,7,33777068205334646,368879,,
12002,8,30110,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,8,33777068205334646,48565,,
12002,9,30111,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,9,33777068205334646,368483,,
12002,10,30112,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,10,33777068205334646,239879,,
12002,11,31401,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,11,33777068205334646,256879,,
12002,12,32826,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,12,33777068205334646,299867,,
12002,13,32827,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,13,33777068205334646,1787,,
12002,14,30113,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,14,33777068205334646,219999,,
12002,15,31406,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,15,33777068205334646,299999,,
12002,16,20712,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,16,33777068205334646,597,,
12002,17,37408,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777068205334646,799,,
12002,18,20740,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777068205334646,329,,
12002,19,12100,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777068205334646,99992,,
2502,0,80,94262657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,8,0,9370442712186096094,0,,
20001,0,30419,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,0,9370442712186096094,0,0,
20001,1,30420,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,1,9370442712186096094,0,0,
20001,2,30419,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,2,9370442712186096094,0,0,
20001,3,33262,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,3,9370442712186096094,0,0,
20001,4,8857,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,4,9370442712186096094,0,0,
20001,5,21868,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,5,9370442712186096094,0,0,
20001,6,17034,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,6,9370442712186096094,0,0,
20001,7,17034,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,7,9370442712186096094,0,0,
20001,8,17988,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,8,9370442712186096094,0,0,
20001,9,23901,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,9,9370442712186096094,0,0,
20001,10,21868,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,10,9370442712186096094,0,0,
20001,11,13096,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,11,9370442712186096094,0,0,
20001,12,9768,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,12,9370442712186096094,0,0,
20001,13,36888,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,13,9370442712186096094,0,0,
20001,14,2619,711,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,14,9370442712186096094,0,0,
20001,15,38243,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,15,9370442712186096094,0,0,
20001,16,40412,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,16,9370442712186096094,0,0,
20001,17,28590,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,17,9370442712186096094,0,0,
20001,18,20475,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,18,9370442712186096094,0,0,
20001,19,17543,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,19,9370442712186096094,0,0,
20001,20,27941,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,20,9370442712186096094,0,0,
20001,21,21204,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,21,9370442712186096094,0,0,
20001,22,28588,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,22,9370442712186096094,0,0,
20001,23,32799,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,23,9370442712186096094,0,0,
20001,24,22519,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,24,9370442712186096094,0,0,
20001,25,13682,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,25,9370442712186096094,0,0,
20001,26,14939,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,26,9370442712186096094,0,0,
20001,27,39308,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,27,9370442712186096094,0,0,
20001,28,30057,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,28,9370442712186096094,0,0,
20001,29,28591,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,29,9370442712186096094,0,0,
20001,30,40415,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,30,9370442712186096094,0,0,
20001,31,36842,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,31,9370442712186096094,0,0,
20001,32,32798,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,32,9370442712186096094,0,0,
20001,33,28591,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,33,9370442712186096094,0,0,
20001,34,15831,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,34,9370442712186096094,0,0,
20001,35,15437,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,35,9370442712186096094,0,0,
20001,36,20546,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,36,9370442712186096094,0,0,
20001,37,17525,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,37,9370442712186096094,0,0,
20001,38,15833,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,38,9370442712186096094,0,0,
20001,39,20541,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,39,9370442712186096094,0,0,
20001,40,5268,20,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,40,9370442712186096094,0,0,
20001,41,12934,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,41,9370442712186096094,0,0,
20001,42,16729,4,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,42,9370442712186096094,0,0,
20001,43,23036,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,43,9370442712186096094,0,0,
20001,44,13275,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,44,9370442712186096094,0,0,
20001,45,5946,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,45,9370442712186096094,0,0,
20001,46,14164,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,46,9370442712186096094,0,0,
20001,47,15653,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,47,9370442712186096094,0,0,
20001,48,5115,47,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,48,9370442712186096094,0,0,
20001,49,7775,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20001,8,49,9370442712186096094,0,0,
20002,0,27721,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,0,9370442712186096094,0,0,
20002,10,37840,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,10,9370442712186096094,0,0,
20002,11,37843,7,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,11,9370442712186096094,0,0,
20002,13,36116,575,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,13,9370442712186096094,0,0,
20002,14,37282,30,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,14,9370442712186096094,0,0,
20002,15,33920,36,0,30000,0,16,0,0,0,0,8,0,0,0,0,0,0,20002,8,15,9370442712186096094,0,0,
20002,16,33932,1,0,30000,0,15,0,0,0,0,9,0,0,0,0,0,0,20002,8,16,9370442712186096094,0,0,
20002,17,33919,1,0,30000,0,15,0,0,0,0,8,0,0,0,0,0,0,20002,8,17,9370442712186096094,0,0,
20002,18,33926,1,0,30000,0,22,0,0,0,0,8,0,0,0,0,0,0,20002,8,18,9370442712186096094,0,0,
20002,19,33925,3,0,30000,0,21,0,0,0,0,8,0,0,0,0,0,0,20002,8,19,9370442712186096094,0,0,
20002,20,33917,2,0,30000,0,7,0,0,0,0,8,0,0,0,0,0,0,20002,8,20,9370442712186096094,0,0,
20002,21,33923,2,0,30000,0,19,0,0,0,0,8,0,0,0,0,0,0,20002,8,21,9370442712186096094,0,0,
20002,22,5668,1,0,30000,0,14,0,0,0,0,4,0,0,0,0,0,0,20002,8,22,9370442712186096094,0,0,
20002,23,33921,25,0,30000,0,17,0,0,0,0,8,0,0,0,0,0,0,20002,8,23,9370442712186096094,0,0,
20002,24,33934,3,0,30000,0,17,0,0,0,0,9,0,0,0,0,0,0,20002,8,24,9370442712186096094,0,0,
20002,25,33930,8,0,30000,0,7,0,0,0,0,9,0,0,0,0,0,0,20002,8,25,9370442712186096094,0,0,
20002,26,33917,15,0,30000,0,7,0,0,0,0,8,0,0,0,0,0,0,20002,8,26,9370442712186096094,0,0,
20002,27,33928,1,0,30000,0,24,0,0,0,0,8,0,0,0,0,0,0,20002,8,27,9370442712186096094,0,0,
20002,28,7755,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,28,9370442712186096094,0,0,
20002,29,13755,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,29,9370442712186096094,0,0,
20002,30,21793,1,1,9392,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,30,9370442712186096094,0,0,
20002,35,21793,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,35,9370442712186096094,0,0,
20002,36,21792,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,36,9370442712186096094,0,0,
20002,37,21792,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,37,9370442712186096094,0,0,
20002,38,21792,1,1,10036,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,38,9370442712186096094,0,0,
20002,39,21792,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,39,9370442712186096094,0,0,
20002,45,14833,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,45,9370442712186096094,0,0,
20002,46,15477,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,46,9370442712186096094,0,0,
20002,47,15930,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,47,9370442712186096094,0,0,
20002,48,17465,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20002,8,48,9370442712186096094,0,0,
20003,0,30127,159,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,0,9370442712186096094,0,0,
20003,1,30130,198,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,1,9370442712186096094,0,0,
20003,2,30126,129,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,2,9370442712186096094,0,0,
20003,3,30129,144,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,3,9370442712186096094,0,0,
20003,4,30125,140,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,4,9370442712186096094,0,0,
20003,5,30128,239,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,5,9370442712186096094,0,0,
20003,13,29884,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,13,9370442712186096094,0,0,
20003,14,29884,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,14,9370442712186096094,0,0,
20003,15,12113,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,15,9370442712186096094,0,0,
20003,16,21815,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,16,9370442712186096094,0,0,
20003,17,28963,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,17,9370442712186096094,0,0,
20003,18,17977,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,18,9370442712186096094,0,0,
20003,19,7115,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,19,9370442712186096094,0,0,
20003,20,6666,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,20,9370442712186096094,0,0,
20003,21,6662,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,8,21,9370442712186096094,0,0,
